experiment,split,instance_id,instance_type,n,seed,solver,status,route,cost,optimum_cost,best_known_cost,relative_gap,gap_to_best_known,exact_optimum_available,valid_route,finite_edges,runtime_s,rss_before_mb,rss_after_mb,rss_delta_mb,tau,tau_source,n_layers,exact_mode,time_limit_s,metadata_json
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,tn_n_layers_2,ok,"[5, 3, 0, 2, 1, 4]",193.22250516423827,181.7127334759569,181.7127334759569,0.06334047960268166,0.06334047960268166,True,True,True,0.010840800001460593,252.69140625,252.69140625,0.0,17.2,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}, ""max_layers"": 4, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 71.54535646480585, ""normalize"": true, ""seed"": 8, ""tau"": 17.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,tn_n_layers_3,ok,"[5, 3, 4, 0, 2, 1]",181.7127334759569,181.7127334759569,181.7127334759569,0.0,0.0,True,True,True,0.011826999998447718,252.69140625,252.69140625,0.0,17.2,calibrated_on_calibration_split,3,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}, ""max_layers"": 4, ""n_layers"": 3, ""n_layers_effective"": 3, ""normalization_factor"": 71.54535646480585, ""normalize"": true, ""seed"": 8, ""tau"": 17.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,held_karp,ok,"[5, 3, 4, 0, 2, 1]",181.7127334759569,181.7127334759569,181.7127334759569,0.0,0.0,True,True,True,7.750000077066943e-05,252.69140625,252.69140625,0.0,17.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}, ""max_n"": 18, ""start"": 5}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,bruteforce,ok,"[5, 3, 4, 0, 2, 1]",181.7127334759569,181.7127334759569,181.7127334759569,0.0,0.0,True,True,True,0.0003129999968223274,252.69140625,252.69140625,0.0,17.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}, ""max_n"": 10, ""permutations_checked"": 120, ""start"": 5}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,ortools,ok,"[5, 1, 2, 0, 4, 3]",181.71273347595692,181.7127334759569,181.7127334759569,1.564101143972092e-16,1.564101143972092e-16,True,True,True,0.0011106999991170596,252.69140625,252.69140625,0.0,17.2,calibrated_on_calibration_split,,,5.0,"{""finite_edges"": true, ""infinity_penalty"": 429272136000, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}, ""integer_scale"": 1000000, ""start"": 5, ""time_limit_s"": 5.0, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,networkx_christofides,skipped_not_applicable,,,181.7127334759569,181.7127334759569,nan,nan,True,,,8.140000136336312e-05,252.69140625,252.69140625,0.0,17.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}, ""requires_metric_symmetric_complete"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,networkx_greedy,ok,"[5, 1, 2, 0, 4, 3]",181.71273347595692,181.7127334759569,181.7127334759569,1.564101143972092e-16,1.564101143972092e-16,True,True,True,0.0001005000012810342,252.69140625,252.69140625,0.0,17.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,python_tsp_dynamic_programming,skipped_missing_dependency,,,181.7127334759569,181.7127334759569,nan,nan,True,,,0.000545299997611437,252.69140625,252.69140625,0.0,17.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,networkx_simulated_annealing,ok,"[5, 1, 2, 0, 4, 3]",181.71273347595692,181.7127334759569,181.7127334759569,1.564101143972092e-16,1.564101143972092e-16,True,True,True,0.0031734999975014944,252.6953125,252.6953125,0.0,17.2,calibrated_on_calibration_split,,,,"{""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}, ""seed"": 8, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,python_tsp_local_search,skipped_missing_dependency,,,181.7127334759569,181.7127334759569,nan,nan,True,,,0.0005668999983754475,252.6953125,252.6953125,0.0,17.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_symmetric_n6_seed8,random_symmetric,6,8,python_tsp_simulated_annealing,skipped_missing_dependency,,,181.7127334759569,181.7127334759569,nan,nan,True,,,0.0005787000009149779,252.6953125,252.6953125,0.0,17.2,calibrated_on_calibration_split,,,,"{""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_symmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": true}}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n6_seed8,random_asymmetric,6,8,tn_exact,ok,"[5, 4, 0, 2, 1, 3]",143.5161445266795,143.5161445266795,143.5161445266795,0.0,0.0,True,True,True,0.013660000000527361,252.6953125,252.7578125,0.0625,17.2,calibrated_on_calibration_split,,True,,"{""exact_mode"": true, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": false}, ""max_layers"": 4, ""n_layers"": null, ""n_layers_effective"": 4, ""normalization_factor"": 98.74040749045463, ""normalize"": true, ""seed"": 8, ""tau"": 17.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n6_seed8,random_asymmetric,6,8,tn_n_layers_0,ok,"[5, 4, 0, 2, 1, 3]",143.5161445266795,143.5161445266795,143.5161445266795,0.0,0.0,True,True,True,0.006335300000500865,252.7578125,252.7578125,0.0,17.2,calibrated_on_calibration_split,0,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": false}, ""max_layers"": 4, ""n_layers"": 0, ""n_layers_effective"": 0, ""normalization_factor"": 98.74040749045463, ""normalize"": true, ""seed"": 8, ""tau"": 17.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n6_seed8,random_asymmetric,6,8,tn_n_layers_1,ok,"[5, 4, 0, 2, 1, 3]",143.5161445266795,143.5161445266795,143.5161445266795,0.0,0.0,True,True,True,0.008451600002445048,252.7578125,252.7578125,0.0,17.2,calibrated_on_calibration_split,1,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": false}, ""max_layers"": 4, ""n_layers"": 1, ""n_layers_effective"": 1, ""normalization_factor"": 98.74040749045463, ""normalize"": true, ""seed"": 8, ""tau"": 17.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n6_seed8,random_asymmetric,6,8,tn_n_layers_2,ok,"[5, 2, 3, 1, 4, 0]",189.45178674425992,143.5161445266795,143.5161445266795,0.3200729950562532,0.3200729950562532,True,True,True,0.01097959999970044,252.7578125,252.7578125,0.0,17.2,calibrated_on_calibration_split,2,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": false}, ""max_layers"": 4, ""n_layers"": 2, ""n_layers_effective"": 2, ""normalization_factor"": 98.74040749045463, ""normalize"": true, ""seed"": 8, ""tau"": 17.2, ""valid_route"": true}"
classical_comparison,evaluation,classical_comparison_random_asymmetric_n6_seed8,random_asymmetric,6,8,tn_n_layers_3,ok,"[5, 4, 0, 2, 1, 3]",143.5161445266795,143.5161445266795,143.5161445266795,0.0,0.0,True,True,True,0.013342800000827992,252.7578125,252.76171875,0.00390625,17.2,calibrated_on_calibration_split,3,False,,"{""exact_mode"": false, ""finite_edges"": true, ""instance_metadata"": {""complete"": true, ""high"": 100.0, ""instance_type"": ""random_asymmetric"", ""low"": 1.0, ""n"": 6, ""seed"": 8, ""symmetric"": false}, ""max_layers"": 4, ""n_layers"": 3, ""n_layers_effective"": 3, ""normalization_factor"": 98.74040749045463, ""normalize"": true, ""seed"": 8, ""tau"": 17.2, ""valid_route"": true}"
